timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 09:21:00,13.72,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 09:26:00,12.06,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 09:31:00,9.44,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 09:36:00,7.72,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 09:46:00,8.72,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 09:51:00,11.94,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 09:56:00,5.5,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:01:00,7.39,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:06:00,17.28,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:11:00,12.06,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:21:00,7.5,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:26:00,6.22,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:36:00,7.17,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:41:00,7.94,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:46:00,13.61,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:51:00,10.56,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 10:56:00,7.22,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 11:06:00,12.67,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 11:11:00,10.72,0.0301029996659,0,0.0,0.0,0.0
2015-09-03 11:16:00,11.83,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 11:26:00,10.11,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 11:31:00,8.33,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 11:36:00,16.72,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 11:41:00,10.44,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 11:46:00,11.39,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 11:51:00,8.5,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:01:00,8.22,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:06:00,10.44,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:11:00,9.67,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:16:00,7.56,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:21:00,6.17,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:26:00,10.39,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:31:00,7.67,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:36:00,9.39,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:41:00,12.17,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:51:00,15.5,0.0107991910602,0,0.0,0.0,0.0
2015-09-03 12:56:00,5.06,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:06:00,6.06,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:11:00,6.17,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:26:00,6.44,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:31:00,9.5,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:36:00,13.39,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:41:00,8.89,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:46:00,9.44,0.0285991798095,0,0.0,0.0,0.0
2015-09-03 13:51:00,8.0,0.0307952419525,0,0.0,0.0,0.0
2015-09-03 14:01:00,11.11,0.0307952419525,0,0.0,0.0,0.0
2015-09-03 14:06:00,10.28,0.0113981662047,0,0.0,0.0,0.0
2015-09-03 14:11:00,6.5,0.0113981662047,0,0.0,0.0,0.0
2015-09-03 14:16:00,6.72,0.0113981662047,0,0.0,0.0,0.0
2015-09-03 14:21:00,14.28,0.0113981662047,0,0.0,0.0,0.0
2015-09-03 14:26:00,1.17,0.543322318656,0,0.0,-0.11,0.0
2015-09-03 14:31:00,8.44,0.299999996735,0,0.0,0.0,0.0
2015-09-03 14:41:00,12.33,0.299999996735,0,0.0,0.0,0.0
2015-09-03 14:51:00,12.06,0.299999996735,0,0.0,0.0,0.0
2015-09-03 14:56:00,12.28,0.299999996735,0,0.0,0.0,0.0
2015-09-03 15:01:00,8.06,0.299999996735,0,0.0,0.0,0.0
2015-09-03 15:06:00,9.44,0.299999996735,0,0.0,0.0,0.0
2015-09-03 15:11:00,12.28,0.299999996735,0,0.0,0.0,0.0
2015-09-03 15:21:00,6.72,0.299999996735,0,0.0,0.0,0.0
2015-09-03 15:26:00,9.33,0.299999996735,0,0.0,0.0,0.0
2015-09-03 15:36:00,12.17,0.0222754745704,0,0.0,0.0,0.0
2015-09-03 15:41:00,8.83,0.0186601459736,0,0.0,0.0,0.0
2015-09-03 15:51:00,6.72,0.0186601459736,0,0.0,0.0,0.0
2015-09-03 15:56:00,11.33,0.0186601459736,0,0.0,0.0,0.0
2015-09-03 16:01:00,3.89,0.0198027652131,0,0.0,0.0,0.0
2015-09-03 16:06:00,8.56,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:11:00,16.06,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:16:00,8.83,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:26:00,6.78,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:36:00,10.33,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:41:00,13.89,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:46:00,9.72,0.0127308817754,0,0.0,0.0,0.0
2015-09-03 16:51:00,4.17,0.0409541286504,0,0.0,0.0,0.0
2015-09-03 17:01:00,4.0,0.0542695840083,0,0.0,0.0,0.0
2015-09-03 17:06:00,6.22,0.0519674047639,0,0.0,0.0,0.0
2015-09-03 17:11:00,8.33,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:21:00,9.28,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:26:00,10.28,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:36:00,4.39,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:41:00,6.06,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:46:00,5.06,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:51:00,13.94,0.0505209595899,0,0.0,0.0,0.0
2015-09-03 17:56:00,9.17,0.0170748012385,0,0.0,0.0,0.0
2015-09-03 18:01:00,5.72,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:06:00,5.5,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:11:00,4.5,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:16:00,5.67,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:21:00,11.11,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:26:00,8.44,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:31:00,11.17,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:36:00,5.72,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:46:00,7.67,0.0147732391564,0,0.0,0.0,0.0
2015-09-03 18:51:00,5.0,0.0154677395408,0,0.0,0.0,0.0
2015-09-03 18:56:00,5.94,0.0119717486969,0,0.0,0.0,0.0
2015-09-03 19:01:00,4.83,0.0119717486969,0,0.0,0.0,0.0
2015-09-03 19:06:00,4.83,0.0119717486969,0,0.0,0.0,0.0
2015-09-03 19:11:00,7.39,0.0119717486969,0,0.0,0.0,0.0
2015-09-03 19:16:00,5.72,0.0119717486969,0,0.0,0.0,0.0
2015-09-03 19:21:00,4.56,0.0119717486969,0,0.0,0.0,0.0
2015-09-03 19:31:00,2.17,0.0144762429504,0,0.0,0.0,0.0
2015-09-03 19:42:00,7.11,0.0144762429504,0,0.0,0.0,0.0
2015-09-03 19:47:00,4.17,0.0144762429504,0,0.0,0.0,0.0
2015-09-03 19:57:00,4.44,0.0138150156031,0,0.0,0.0,0.0
2015-09-03 20:02:00,1.67,0.0252541389459,0,0.0,0.0,0.0
2015-09-03 20:07:00,4.06,0.0252541389459,0,0.0,0.0,0.0
2015-09-03 20:17:00,4.06,0.0252541389459,0,0.0,0.0,0.0
2015-09-03 20:42:00,6.33,0.0252541389459,0,0.0,0.0,0.0
2015-09-03 20:47:00,6.06,0.0252541389459,0,0.0,0.0,0.0
2015-09-03 20:57:00,2.44,0.085204270509,0,0.0,0.0,0.0
2015-09-03 21:07:00,5.61,0.0764882543278,0,0.0,0.0,0.0
2015-09-03 21:12:00,3.44,0.0910739349385,0,0.0,0.0,0.0
2015-09-03 21:17:00,8.72,0.0910739349385,0,0.0,0.0,0.0
2015-09-03 21:22:00,3.22,0.14624854556,0,0.0,0.0,0.0
2015-09-03 21:27:00,2.0,0.120095057558,0,0.0,0.0,0.0
2015-09-03 21:32:00,4.67,0.120095057558,0,0.0,0.0,0.0
2015-09-03 21:37:00,6.94,0.120095057558,0,0.0,0.0,0.0
2015-09-03 21:42:00,4.11,0.120095057558,0,0.0,0.0,0.0
2015-09-03 21:47:00,5.06,0.120095057558,0,0.0,0.0,0.0
2015-09-03 22:02:00,8.67,0.0419639133289,0,0.0,0.0,0.0
2015-09-03 22:12:00,6.89,0.0419639133289,0,0.0,0.0,0.0
2015-09-03 22:22:00,5.11,0.0333372486366,0,0.0,0.0,0.0
2015-09-03 23:02:00,1.44,0.0601607437348,0,0.0,0.0,0.0
2015-09-03 23:22:00,4.33,0.0306592033253,0,0.0,0.0,0.0
2015-09-03 23:37:00,1.94,0.0254858687175,0,0.0,0.0,0.0
2015-09-03 23:42:00,0.83,0.0254858687175,0,0.0,0.0,0.0
2015-09-03 23:47:00,0.78,0.0254858687175,0,0.0,0.0,0.0
2015-09-04 00:02:00,2.61,0.0283672284628,0,0.0,0.0,0.0
2015-09-04 00:17:00,4.44,0.0283672284628,0,0.0,0.0,0.0
2015-09-04 00:27:00,0.67,0.934028941466,0,0.0,-0.11,-0.11
2015-09-04 01:02:00,0.94,0.299999996735,0,0.0,0.0,0.0
2015-09-04 01:17:00,3.11,0.299999996735,0,0.0,0.0,0.0
2015-09-04 01:37:00,3.78,0.299999996735,0,0.0,0.0,0.0
2015-09-04 01:42:00,2.89,0.299999996735,0,0.0,0.0,0.0
2015-09-04 01:57:00,4.61,0.299999996735,0,0.0,0.0,0.0
2015-09-04 02:02:00,3.44,0.299999996735,0,0.0,0.0,0.0
2015-09-04 02:22:00,3.67,0.299999996735,0,0.0,0.0,0.0
2015-09-04 03:57:00,1.22,0.299999996735,0,0.0,0.0,0.0
2015-09-04 04:12:00,4.06,0.299999996735,0,0.0,0.0,0.0
2015-09-04 04:17:00,0.89,0.118233657599,0,0.0,0.0,0.0
2015-09-04 04:22:00,3.5,0.113840439291,0,0.0,0.0,0.0
2015-09-04 04:27:00,1.06,0.311185188891,0,0.0,0.0,0.0
2015-09-04 04:32:00,3.72,0.311185188891,0,0.0,0.0,0.0
2015-09-04 04:37:00,3.0,0.311185188891,0,0.0,0.0,0.0
2015-09-04 04:52:00,3.78,0.311185188891,0,0.0,0.0,0.0
2015-09-04 05:17:00,2.94,0.13743151477,0,0.0,0.0,0.0
2015-09-04 05:22:00,3.06,0.13743151477,0,0.0,0.0,0.0
2015-09-04 05:27:00,2.17,0.128574179743,0,0.0,0.0,0.0
2015-09-04 05:42:00,7.28,0.124438134943,0,0.0,0.0,0.0
2015-09-04 05:52:00,7.11,0.0448254439404,0,0.0,0.0,0.0
2015-09-04 05:57:00,5.61,0.0448254439404,0,0.0,0.0,0.0
2015-09-04 06:02:00,4.61,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:07:00,6.39,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:12:00,10.06,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:17:00,11.78,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:22:00,7.06,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:27:00,5.11,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:32:00,7.11,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:37:00,10.28,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:42:00,7.89,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:47:00,11.61,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:52:00,9.44,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 06:57:00,7.61,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:02:00,3.22,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:07:00,7.33,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:12:00,13.67,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:17:00,10.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:22:00,10.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:32:00,13.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:42:00,11.5,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 07:47:00,11.11,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 08:07:00,6.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 08:12:00,7.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 08:17:00,13.78,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 08:22:00,9.17,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 08:27:00,7.83,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 08:32:00,9.67,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 08:37:00,10.72,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 08:42:00,13.17,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 08:47:00,9.22,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 08:57:00,8.0,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 09:02:00,9.67,0.0124657838356,0,0.0,0.0,0.0
2015-09-04 09:07:00,3.67,0.0209930687278,0,0.0,0.0,0.0
2015-09-04 09:22:00,7.0,0.024182304041,0,0.0,0.0,0.0
2015-09-04 09:27:00,7.06,0.0237708824929,0,0.0,0.0,0.0
2015-09-04 09:32:00,12.06,0.0237708824929,0,0.0,0.0,0.0
2015-09-04 09:42:00,8.78,0.0237708824929,0,0.0,0.0,0.0
2015-09-04 09:47:00,11.33,0.0237708824929,0,0.0,0.0,0.0
2015-09-04 09:52:00,13.89,0.0237708824929,0,0.0,0.0,0.0
2015-09-04 09:57:00,6.0,0.0281099866447,0,0.0,0.0,0.0
2015-09-04 10:07:00,7.11,0.0307930044482,0,0.0,0.0,0.0
2015-09-04 10:12:00,5.17,0.0307930044482,0,0.0,0.0,0.0
2015-09-04 10:22:00,9.0,0.0193567713954,0,0.0,0.0,0.0
2015-09-04 10:27:00,11.11,0.0166472441205,0,0.0,0.0,0.0
2015-09-04 10:32:00,6.94,0.0166472441205,0,0.0,0.0,0.0
2015-09-04 10:42:00,9.72,0.0166472441205,0,0.0,0.0,0.0
2015-09-04 10:52:00,6.0,0.0166472441205,0,0.0,0.0,0.0
2015-09-04 10:57:00,9.06,0.0166472441205,0,0.0,0.0,0.0
2015-09-04 11:02:00,7.39,0.0166472441205,0,0.0,0.0,0.0
2015-09-04 11:12:00,6.0,0.0136975971202,0,0.0,0.0,0.0
2015-09-04 11:17:00,9.89,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 11:22:00,4.78,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 11:27:00,10.56,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 11:32:00,8.33,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 11:37:00,15.28,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 11:42:00,11.5,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 11:52:00,6.94,0.013748336698,0,0.0,0.0,0.0
2015-09-04 11:57:00,6.11,0.013748336698,0,0.0,0.0,0.0
2015-09-04 12:27:00,6.22,0.0146404024402,0,0.0,0.0,0.0
2015-09-04 12:37:00,7.28,0.0146404024402,0,0.0,0.0,0.0
2015-09-04 12:47:00,7.44,0.0146404024402,0,0.0,0.0,0.0
2015-09-04 13:12:00,10.94,0.0146404024402,0,0.0,0.0,0.0
2015-09-04 13:17:00,5.39,0.0182033487177,0,0.0,0.0,0.0
2015-09-04 13:22:00,7.33,0.0182033487177,0,0.0,0.0,0.0
2015-09-04 13:27:00,9.11,0.0182033487177,0,0.0,0.0,0.0
2015-09-04 13:37:00,8.78,0.0182033487177,0,0.0,0.0,0.0
2015-09-04 13:47:00,2.22,0.0456103349635,0,0.0,0.0,0.0
2015-09-04 14:02:00,3.22,0.0456103349635,0,0.0,0.0,0.0
2015-09-04 14:12:00,6.56,0.0436125299295,0,0.0,0.0,0.0
2015-09-04 14:17:00,6.72,0.0436125299295,0,0.0,0.0,0.0
2015-09-04 14:22:00,2.33,0.0583678466188,0,0.0,0.0,0.0
2015-09-04 14:27:00,10.72,0.064199408696,0,0.0,0.0,0.0
2015-09-04 14:37:00,4.67,0.0673695940088,0,0.0,0.0,0.0
2015-09-04 14:47:00,9.44,0.0673695940088,0,0.0,0.0,0.0
2015-09-04 14:52:00,6.28,0.0673695940088,0,0.0,0.0,0.0
2015-09-04 14:57:00,6.5,0.0673695940088,0,0.0,0.0,0.0
2015-09-04 15:07:00,5.0,0.0276367390255,0,0.0,0.0,0.0
2015-09-04 15:12:00,10.06,0.0276367390255,0,0.0,0.0,0.0
2015-09-04 15:17:00,9.5,0.0276367390255,0,0.0,0.0,0.0
2015-09-04 15:27:00,9.0,0.0276367390255,0,0.0,0.0,0.0
2015-09-04 15:32:00,6.22,0.0190261627268,0,0.0,0.0,0.0
2015-09-04 15:37:00,7.0,0.0165367514966,0,0.0,0.0,0.0
2015-09-04 15:52:00,15.0,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 15:57:00,7.28,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 16:07:00,5.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 16:12:00,4.17,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 16:17:00,10.78,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 16:22:00,14.33,0.0122119509848,0,0.0,0.0,0.0
2015-09-04 16:27:00,4.17,0.0253740258025,0,0.0,0.0,0.0
2015-09-04 16:37:00,8.28,0.0253740258025,0,0.0,0.0,0.0
2015-09-04 17:02:00,5.56,0.0275706060879,0,0.0,0.0,0.0
2015-09-04 17:07:00,10.72,0.0275706060879,0,0.0,0.0,0.0
2015-09-04 17:12:00,5.06,0.0275706060879,0,0.0,0.0,0.0
2015-09-04 17:17:00,3.33,0.0429394355589,0,0.0,0.0,0.0
2015-09-04 17:22:00,3.78,0.0457648555876,0,0.0,0.0,0.0
2015-09-04 17:32:00,6.22,0.0613932275089,0,0.0,0.0,0.0
2015-09-04 17:37:00,7.83,0.0666267703502,0,0.0,0.0,0.0
2015-09-04 17:42:00,11.83,0.0666267703502,0,0.0,0.0,0.0
2015-09-04 17:52:00,6.0,0.0374682216229,0,0.0,0.0,0.0
2015-09-04 18:02:00,6.83,0.040507184764,0,0.0,0.0,0.0
2015-09-04 18:07:00,5.89,0.0374039749769,0,0.0,0.0,0.0
2015-09-04 18:12:00,9.67,0.0374039749769,0,0.0,0.0,0.0
2015-09-04 18:17:00,8.11,0.0374039749769,0,0.0,0.0,0.0
2015-09-04 18:27:00,7.78,0.0225685726933,0,0.0,0.0,0.0
2015-09-04 18:32:00,5.06,0.0214077410794,0,0.0,0.0,0.0
2015-09-04 18:42:00,10.83,0.0163742960892,0,0.0,0.0,0.0
2015-09-04 18:47:00,6.39,0.0144187756366,0,0.0,0.0,0.0
2015-09-04 18:52:00,4.83,0.0144187756366,0,0.0,0.0,0.0
2015-09-04 18:57:00,2.61,0.0144187756366,0,0.0,0.0,0.0
2015-09-04 19:12:00,2.44,0.0179035580679,0,0.0,0.0,0.0
2015-09-04 19:22:00,3.39,0.0179035580679,0,0.0,0.0,0.0
2015-09-04 19:37:00,3.56,0.0200602134622,0,0.0,0.0,0.0
2015-09-04 19:47:00,4.56,0.0200602134622,0,0.0,0.0,0.0
2015-09-04 19:52:00,6.67,0.0200602134622,0,0.0,0.0,0.0
2015-09-04 19:57:00,1.78,0.0439157044024,0,0.0,0.0,0.0
2015-09-04 20:02:00,8.61,0.0447138000499,0,0.0,0.0,0.0
2015-09-04 20:12:00,2.0,0.357385304728,0,0.0,0.0,0.0
2015-09-04 20:17:00,10.89,0.357385304728,0,0.0,0.0,0.0
2015-09-04 20:18:00,3.83,0.435540955048,0,0.0,0.0,0.0
2015-09-04 20:23:00,6.5,0.395092922513,0,0.0,0.0,0.0
2015-09-04 20:28:00,3.78,0.395092922513,0,0.0,0.0,0.0
2015-09-04 20:33:00,3.83,0.380511874163,0,0.0,0.0,0.0
2015-09-04 21:03:00,5.11,0.380511874163,0,0.0,0.0,0.0
2015-09-04 21:08:00,3.56,0.380511874163,0,0.0,0.0,0.0
2015-09-04 21:13:00,2.28,0.290453595368,0,0.0,0.0,0.0
2015-09-04 21:18:00,5.22,0.287919035353,0,0.0,0.0,0.0
2015-09-04 21:23:00,4.22,0.0270755826326,0,0.0,0.0,0.0
2015-09-04 21:28:00,1.72,0.0778194564152,0,0.0,0.0,0.0
2015-09-04 21:38:00,2.89,0.0627105334661,0,0.0,0.0,0.0
2015-09-04 21:43:00,7.0,0.0627105334661,0,0.0,0.0,0.0
2015-09-04 21:48:00,2.94,0.0694507939072,0,0.0,0.0,0.0
2015-09-04 21:53:00,6.67,0.0694507939072,0,0.0,0.0,0.0
2015-09-04 22:03:00,3.0,0.0694507939072,0,0.0,0.0,0.0
2015-09-04 22:08:00,1.11,0.0717988948482,0,0.0,0.0,0.0
2015-09-04 22:13:00,4.83,0.0642331036913,0,0.0,0.0,0.0
2015-09-04 22:23:00,3.56,0.0642331036913,0,0.0,0.0,0.0
2015-09-08 10:44:00,10.06,0.0642331036913,0,0.0,0.0,0.0
2015-09-08 10:54:00,5.11,0.0205825816774,0,0.0,0.0,0.0
2015-09-08 10:59:00,9.94,0.0155527912323,0,0.0,0.0,0.0
2015-09-08 11:04:00,3.56,0.0252789918473,0,0.0,0.0,0.0
2015-09-08 11:14:00,5.5,0.0219221068154,0,0.0,0.0,0.0
2015-09-08 11:19:00,6.61,0.0219221068154,0,0.0,0.0,0.0
2015-09-08 11:24:00,6.78,0.0219221068154,0,0.0,0.0,0.0
2015-09-08 11:29:00,11.11,0.0208764544776,0,0.0,0.0,0.0
2015-09-08 11:34:00,7.56,0.0208764544776,0,0.0,0.0,0.0
2015-09-08 11:49:00,15.0,0.0208764544776,0,0.0,0.0,0.0
2015-09-08 11:54:00,8.72,0.0208764544776,0,0.0,0.0,0.0
2015-09-08 11:59:00,11.56,0.0208764544776,0,0.0,0.0,0.0
2015-09-08 12:04:00,10.39,0.0208764544776,0,0.0,0.0,0.0
2015-09-08 12:09:00,14.11,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 12:19:00,8.39,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 12:24:00,9.11,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 12:27:00,2.5,0.0484639808653,0,0.0,0.0,0.0
2015-09-08 12:32:00,9.17,0.0484639808653,0,0.0,0.0,0.0
2015-09-08 12:36:00,7.11,0.0484639808653,0,0.0,0.0,0.0
2015-09-08 12:46:00,12.83,0.0484639808653,0,0.0,0.0,0.0
2015-09-08 12:56:00,5.94,0.0581640390446,0,0.0,0.0,0.0
2015-09-08 13:01:00,6.67,0.0581640390446,0,0.0,0.0,0.0
2015-09-08 13:06:00,5.0,0.0647535667781,0,0.0,0.0,0.0
2015-09-08 13:16:00,8.67,0.0647535667781,0,0.0,0.0,0.0
2015-09-08 13:21:00,8.94,0.0647535667781,0,0.0,0.0,0.0
2015-09-08 13:26:00,10.44,0.0647535667781,0,0.0,0.0,0.0
2015-09-08 13:36:00,10.5,0.019179423463,0,0.0,0.0,0.0
2015-09-08 13:41:00,12.28,0.019179423463,0,0.0,0.0,0.0
2015-09-08 13:51:00,15.22,0.019179423463,0,0.0,0.0,0.0
2015-09-08 13:56:00,7.17,0.0198132244611,0,0.0,0.0,0.0
2015-09-08 14:00:00,8.11,0.0153231564435,0,0.0,0.0,0.0
2015-09-08 14:06:00,11.56,0.0153231564435,0,0.0,0.0,0.0
2015-09-08 14:11:00,4.83,0.0135468717243,0,0.0,0.0,0.0
2015-09-08 14:21:00,12.28,0.0135468717243,0,0.0,0.0,0.0
2015-09-08 14:26:00,10.67,0.0135468717243,0,0.0,0.0,0.0
2015-09-08 14:31:00,9.94,0.0135468717243,0,0.0,0.0,0.0
2015-09-08 14:36:00,10.22,0.0135468717243,0,0.0,0.0,0.0
2015-09-08 14:41:00,8.28,0.0135468717243,0,0.0,0.0,0.0
2015-09-08 14:46:00,4.28,0.0211190013886,0,0.0,0.0,0.0
2015-09-08 14:51:00,6.06,0.0204553559429,0,0.0,0.0,0.0
2015-09-08 14:56:00,9.22,0.0204553559429,0,0.0,0.0,0.0
2015-09-08 15:01:00,9.5,0.0204553559429,0,0.0,0.0,0.0
2015-09-08 15:06:00,10.89,0.0196478569626,0,0.0,0.0,0.0
2015-09-08 15:11:00,8.17,0.0196478569626,0,0.0,0.0,0.0
2015-09-08 15:16:00,9.5,0.0196478569626,0,0.0,0.0,0.0
2015-09-08 15:21:00,6.33,0.0196478569626,0,0.0,0.0,0.0
2015-09-08 15:29:00,8.11,0.0196478569626,0,0.0,0.0,0.0
2015-09-08 16:15:00,6.5,0.0196478569626,0,0.0,0.0,0.0
2015-09-08 16:36:00,6.17,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 16:41:00,13.06,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 16:46:00,9.33,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 16:51:00,10.72,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 16:56:00,9.56,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:11:00,6.83,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:16:00,9.56,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:21:00,6.33,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:26:00,7.28,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:31:00,7.22,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:36:00,6.72,0.0124866792802,0,0.0,0.0,0.0
2015-09-08 17:41:00,11.28,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 17:46:00,11.78,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 17:51:00,5.56,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 17:56:00,5.06,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 17:57:00,6.56,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 18:26:00,5.22,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 18:31:00,6.67,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 18:36:00,4.0,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 18:41:00,4.56,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 18:46:00,10.94,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 18:51:00,12.44,0.0121546897743,0,0.0,0.0,0.0
2015-09-08 19:01:00,6.33,0.0153837726649,0,0.0,0.0,0.0
2015-09-08 19:06:00,8.89,0.0153837726649,0,0.0,0.0,0.0
2015-09-08 19:11:00,13.56,0.0153837726649,0,0.0,0.0,0.0
